,0,1,2,3,4,5,6,7,8,9,cardinality_x,cardinality_y,bops,dataset1,dataset2,result_size,join_selectivity,join_selectivity_log,mbr_tests,mbr_tests_selectivity,duration
6210,0.2836363636363636,0.7708333333333335,0.1100000000000001,0.9978723404255323,0.9431372549019605,0.6145454545454546,0.5833333333333335,0.8,1.0,0.9921568627450981,20096,20337,1596653.0,small/uniform_026.csv,small/uniform_032.csv,3960,0.9999903105600567,4.208090687154863e-06,1377881,3371438.1814514603,0.644133607
6211,0.29454545454545455,0.875,0.07000000000000006,0.9957446808510637,0.9235294117647057,0.6145454545454546,0.5833333333333335,0.8,1.0,0.9921568627450981,17051,20337,1354758.0,small/uniform_027.csv,small/uniform_032.csv,3397,0.9999902037738183,4.2544678130830115e-06,1201490,3464841.858990133,0.616199577
6212,0.20363636363636373,0.08333333333333348,0.5700000000000001,0.9914893617021274,0.9078431372549018,0.6145454545454546,0.5833333333333335,0.8,1.0,0.9921568627450981,14418,20337,1145567.0,small/uniform_028.csv,small/uniform_032.csv,2697,0.9999908020925229,3.994618833460828e-06,794628,2710016.619462678,0.59145019
6213,0.5672727272727274,1.0000000000000002,0.3800000000000001,0.9872340425531911,0.9764705882352942,0.6145454545454546,0.5833333333333335,0.8,1.0,0.9921568627450981,11773,20337,934732.0,small/uniform_029.csv,small/uniform_032.csv,2756,0.9999884892086812,4.999101923950996e-06,857773,3582600.145837048,0.553280824
6214,0.17454545454545456,0.5,0.10000000000000009,1.0,0.9529411764705884,0.6145454545454546,0.5833333333333335,0.8,1.0,0.9921568627450981,24050,20337,1908399.0,small/uniform_030.csv,small/uniform_032.csv,4483,0.9999908342761271,3.980641543400783e-06,1521647,3111085.486067047,0.6486897460000001
6215,0.4290909090909091,0.21875,0.8999999999999999,1.0,0.9588235294117644,0.6145454545454546,0.5833333333333335,0.8,1.0,0.9921568627450981,24419,20337,1940426.0,small/uniform_031.csv,small/uniform_032.csv,5195,0.9999895390581395,4.543153088407871e-06,1411662,2842601.368384226,0.669595188
6216,0.6290909090909093,0.45833333333333326,0.98,0.4319148936170216,0.3509803921568624,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,24426,17160,1653060.0,small/diagonal_001.csv,small/uniform_033.csv,3953,0.9999905690123081,4.095845227455237e-06,1212981,2893905.6112969154,0.665855156
6217,0.19272727272727275,0.125,0.49,0.26382978723404227,0.0117647058823529,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,12867,17160,870890.0,small/diagonal_002.csv,small/uniform_033.csv,1602,0.9999927444902964,3.15103925887922e-06,568232,2573541.067362471,0.523037216
6218,0.17454545454545456,0.5833333333333335,0.039999999999999813,0.5382978723404253,0.009803921568627416,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,18426,17160,1248691.0,small/diagonal_003.csv,small/uniform_033.csv,2211,0.9999930073725255,3.036870144043706e-06,950513,3006143.518191711,0.5944791110000001
6219,0.7163636363636364,0.5937500000000002,0.98,0.44893617021276633,0.17058823529411749,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,28371,17160,1922988.0,small/diagonal_004.csv,small/uniform_033.csv,4868,0.9999900009522511,4.342552972367282e-06,1471987,3023514.440982983,0.7282789000000001
6220,0.290909090909091,0.3125,0.49,0.41063829787234063,0.46470588235294086,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,13541,17160,916315.0,small/diagonal_005.csv,small/uniform_033.csv,1779,0.9999923438941976,3.325017231227394e-06,640698,2757308.4178947853,0.579313722
6221,0.4254545454545454,0.7291666666666667,0.3500000000000001,0.44255319148936234,0.045098039215686114,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,18763,17160,1272351.0,small/diagonal_006.csv,small/uniform_033.csv,2608,0.9999918999439332,3.5178239002112135e-06,1015248,3153207.715377944,0.597657761
6222,0.054545454545454564,0.125,0.15999999999999992,0.3595744680851065,0.17450980392156845,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,29144,17160,1974992.0,small/diagonal_007.csv,small/uniform_033.csv,3058,0.9999938853579398,2.655563424493862e-06,1284189,2567807.7412568214,0.689001545
6223,0.7054545454545457,0.78125,0.75,0.42127659574468135,0.0,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,28148,17160,1915865.0,small/diagonal_008.csv,small/uniform_033.csv,4741,0.9999901846649395,4.262766775084493e-06,1547742,3204304.2221385264,0.627958831
6224,0.08363636363636373,0.07291666666666674,0.28,0.2361702127659573,0.16274509803921555,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,10319,17160,698955.0,small/diagonal_009.csv,small/uniform_033.csv,1123,0.9999936580201141,2.7542956026473817e-06,445669,2516851.1431715228,0.503150914
6225,0.1636363636363637,0.010416666666666519,0.5700000000000001,0.32765957446808525,0.0705882352941174,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,26361,17160,1785817.0,small/diagonal_010.csv,small/uniform_033.csv,3340,0.9999926164146035,3.2066622327240187e-06,1112263,2458828.9951895275,0.611882578
6226,0.8581818181818183,0.7708333333333335,1.0,0.548936170212766,0.33137254901960755,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,27283,17160,1848176.0,small/diagonal_011.csv,small/uniform_033.csv,4978,0.9999893672528647,4.617767958160103e-06,1498930,3201635.930807943,0.667527158
6227,0.38181818181818183,0.5833333333333335,0.4099999999999999,0.295744680851064,0.23921568627450984,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,25424,17160,1723819.0,small/diagonal_012.csv,small/uniform_033.csv,3554,0.9999918537776468,3.53787382653926e-06,1312246,3007835.593188016,0.629533926
6228,0.6945454545454547,0.5625,0.97,0.2595744680851064,0.045098039215686114,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,17798,17160,1209080.0,small/diagonal_013.csv,small/uniform_033.csv,3015,0.9999901281435724,4.287313934576284e-06,915581,2997838.8656329997,0.551753594
6229,0.4727272727272728,0.5833333333333335,0.56,0.225531914893617,0.19019607843137276,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,18443,17160,1250860.0,small/diagonal_014.csv,small/uniform_033.csv,2684,0.999991519261703,3.6831534627861784e-06,952458,3009518.2700507212,0.509112817
6230,0.4436363636363636,0.9687500000000002,0.21999999999999997,0.48085106382978715,0.28039215686274543,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,18106,17160,1224986.0,small/diagonal_015.csv,small/uniform_033.csv,2542,0.9999918184470267,3.553217845156102e-06,1053561,3390938.2895906703,0.501499833
6231,0.20000000000000007,0.30208333333333326,0.32000000000000006,0.27234042553191484,0.00588235294117645,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,13783,17160,935353.0,small/diagonal_016.csv,small/uniform_033.csv,1713,0.9999927573695984,3.14544580856067e-06,648059,2740018.5729286796,0.534007174
6232,0.7418181818181818,0.9791666666666667,0.6300000000000001,0.38936170212765964,0.2078431372549021,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,28551,17160,1933583.0,small/diagonal_017.csv,small/uniform_033.csv,4880,0.9999900394982879,4.325812474216421e-06,1661341,3390940.5481329407,0.572211245
6233,0.44000000000000006,0.7291666666666667,0.3800000000000001,0.17021276595744705,0.19999999999999973,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,11008,17160,745765.0,small/diagonal_018.csv,small/uniform_033.csv,1616,0.9999914450859219,3.7153678696419543e-06,593932,3144206.2056160895,0.498826527
6234,0.3090909090909092,0.04166666666666674,0.8999999999999999,0.40212765957446805,0.1215686274509804,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,23197,17160,1571139.0,small/diagonal_019.csv,small/uniform_033.csv,3108,0.9999921921420392,3.3909228658163854e-06,992999,2494593.0332402717,0.5241904239999999
6235,0.5745454545454546,0.45833333333333326,0.8799999999999999,0.4638297872340429,0.48039215686274517,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,22904,17160,1550973.0,small/diagonal_020.csv,small/uniform_033.csv,3649,0.9999907157838087,4.032102578157053e-06,1134099,2885508.440215042,0.582397912
6236,0.4254545454545454,0.25,0.8600000000000001,0.19361702127659575,0.117647058823529,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,29223,17160,1982041.0,small/diagonal_021.csv,small/uniform_033.csv,4244,0.9999915368255374,3.675525521807306e-06,1348271,2688655.2063638605,0.651336548
6237,0.4945454545454545,0.3958333333333335,0.8,0.3531914893617021,0.33137254901960755,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,18890,17160,1277235.0,small/diagonal_022.csv,small/uniform_033.csv,2843,0.9999912294340563,3.8090250962067957e-06,919363,2836206.0561637054,0.563773985
6238,0.4800000000000001,0.6458333333333335,0.52,0.1553191489361705,0.1490196078431376,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,24132,17160,1637594.0,small/diagonal_023.csv,small/uniform_033.csv,3552,0.9999914224678024,3.7251908782728997e-06,1273489,3075279.5328876884,0.727416133
6239,0.1454545454545455,0.29166666666666674,0.20999999999999996,0.5340425531914894,0.5,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,22132,17160,1496725.0,small/diagonal_024.csv,small/uniform_033.csv,2600,0.9999931540235173,2.97317998685021e-06,1036066,2728032.1040487313,0.600632526
6240,0.3163636363636363,0.5833333333333335,0.2899999999999998,0.29148936170212725,0.06470588235294095,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,16727,17160,1135397.0,small/diagonal_025.csv,small/uniform_033.csv,2235,0.9999922135018088,3.3816463634052838e-06,862823,3005981.9815902794,0.537769498
6241,0.5163636363636365,0.9375000000000002,0.3500000000000001,0.0,0.043137254901961075,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,11812,17160,802244.0,small/diagonal_026.csv,small/uniform_033.csv,1778,0.9999912281532668,3.8095813408869773e-06,679380,3351753.2247637226,0.562440511
6242,0.25090909090909097,0.5729166666666667,0.18000000000000016,0.48510638297872344,0.15490196078431362,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,24151,17160,1634492.0,small/diagonal_027.csv,small/uniform_033.csv,3068,0.9999925970817445,3.2150584487739467e-06,1243006,2999306.326290716,0.621440569
6243,0.30181818181818176,0.6979166666666665,0.18000000000000016,0.20638297872340372,0.2686274509803921,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,22942,17160,1557377.0,small/diagonal_028.csv,small/uniform_033.csv,2992,0.9999924000098352,3.300646333526836e-06,1226983,3116664.0147984405,0.6589462079999999
6244,0.39636363636363636,0.11458333333333326,1.0,0.49787234042553186,0.0941176470588232,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,28304,17160,1916730.0,small/diagonal_029.csv,small/uniform_033.csv,3981,0.9999918035257563,3.5596981235906814e-06,1241990,2557131.1343640345,0.6988534279999999
6245,0.4727272727272728,0.6666666666666665,0.49,0.2361702127659573,0.1215686274509804,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,19498,17160,1320966.0,small/diagonal_030.csv,small/uniform_033.csv,2928,0.9999912488783143,3.800580488278834e-06,1033079,3087636.6256918106,0.5924311729999999
6246,0.24,0.10416666666666652,0.6300000000000001,0.22127659574468073,0.18235294117647083,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,12759,17160,866331.0,small/diagonal_031.csv,small/uniform_033.csv,1600,0.9999926922099506,3.1737444899168426e-06,556471,2541608.2728568036,0.530784843
6247,0.32727272727272727,0.9166666666666667,0.09000000000000008,0.46808510638297873,0.34901960784313735,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,24111,17160,1630579.0,small/diagonal_032.csv,small/uniform_033.csv,3184,0.9999923044342603,3.3421545957560926e-06,1377061,3328286.2603504634,0.625386595
6248,0.3345454545454547,0.3333333333333335,0.56,0.2574468085106383,0.34313725490196045,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,26184,17160,1772340.0,small/diagonal_033.csv,small/uniform_033.csv,3505,0.9999921992789774,3.3878233087214144e-06,1243250,2766974.7250407194,0.855266192
6249,0.5636363636363637,0.5416666666666667,0.76,0.4936170212765951,0.0117647058823529,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,17809,17160,1207768.0,small/diagonal_034.csv,small/uniform_033.csv,2822,0.999990765780535,4.010389074755355e-06,908258,2972024.69980279,0.577788898
6250,0.4872727272727273,0.26041666666666674,0.98,0.2361702127659573,0.16666666666666607,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,24541,17160,1662916.0,small/diagonal_035.csv,small/uniform_033.csv,3765,0.9999910596310498,3.882770257959297e-06,1137433,2700948.386739512,0.6340574210000001
6251,0.9272727272727274,1.0000000000000002,0.8699999999999999,0.3702127659574468,0.4745098039215687,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,29608,17160,2005181.0,small/diagonal_036.csv,small/uniform_033.csv,5464,0.9999892456458249,4.67058178926078e-06,1736275,3417371.210704094,0.7079375
6252,0.11272727272727268,0.30208333333333326,0.11999999999999988,0.38936170212765964,0.449019607843137,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,10343,17160,698931.0,small/diagonal_037.csv,small/uniform_033.csv,1185,0.9999933234125441,2.8996147698186267e-06,486617,2741722.3274324695,0.522375767
6253,0.3781818181818182,0.21875,0.8,0.25106382978723385,0.0588235294117645,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,29664,17160,2015803.0,small/diagonal_038.csv,small/uniform_033.csv,4197,0.9999917549750681,3.580783592927537e-06,1352211,2656424.447989982,0.69685203
6254,0.7636363636363636,0.8541666666666667,0.7799999999999998,0.5319148936170213,0.44117647058823506,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,21870,17160,1479895.0,small/diagonal_039.csv,small/uniform_033.csv,3640,0.9999903008133461,4.21232367084742e-06,1225336,3265044.6642216193,0.617729469
6255,0.8618181818181819,0.9375000000000002,0.8400000000000001,0.4893617021276597,0.24901960784313726,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,20513,17160,1390109.0,small/diagonal_040.csv,small/uniform_033.csv,3743,0.9999893665703152,4.618064388776786e-06,1177821,3346053.1083989376,0.6196870520000001
6256,0.19272727272727275,0.11458333333333326,0.49,0.31276595744680824,0.39607843137254894,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,28129,17160,1888116.0,small/gaussian_001.csv,small/uniform_033.csv,3301,0.9999931612937764,2.970022531853433e-06,990559,2052148.4393289294,0.6468880889999999
6257,0.4945454545454545,0.45833333333333326,0.73,0.3361702127659578,0.38725490196078427,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,22201,17160,1488715.0,small/gaussian_002.csv,small/uniform_033.csv,3175,0.9999916659920713,3.619428737748299e-06,839305,2203078.590403486,0.585482036
6258,0.2145454545454546,0.4895833333333335,0.18000000000000016,0.3042553191489361,0.4156862745098038,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,27624,17160,1851752.0,small/gaussian_003.csv,small/uniform_033.csv,3250,0.9999931438626052,2.977592845144169e-06,1212524,2557917.273382087,0.617513842
6259,0.1527272727272727,0.5729166666666667,0.010000000000000009,0.3702127659574468,0.3411764705882354,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,17754,17160,1190153.0,small/gaussian_004.csv,small/uniform_033.csv,2005,0.9999934188638143,2.858160535076532e-06,701634,2303016.9109925786,0.47962715200000006
6260,0.7672727272727272,0.6458333333333335,1.0,0.28936170212765955,0.38431372549019605,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,15626,17160,1047152.0,small/gaussian_005.csv,small/uniform_033.csv,2600,0.9999903036508694,4.211091338173176e-06,652657,2433996.205594823,0.52167688
6261,0.40727272727272734,0.16666666666666674,0.9300000000000002,0.3361702127659578,0.36764705882352944,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,26379,17160,1769258.0,small/gaussian_006.csv,small/uniform_033.csv,3691,0.999991846042682,3.541233106439273e-06,978182,2160946.7020589504,0.6056796560000001
6262,0.21818181818181814,0.26041666666666674,0.3800000000000001,0.24680851063829756,0.3901960784313725,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,19179,17160,1284633.0,small/gaussian_007.csv,small/uniform_033.csv,2292,0.9999930357978223,3.0245251083555887e-06,765546,2326098.220044724,0.536636838
6263,0.7163636363636364,0.5833333333333335,0.98,0.3595744680851065,0.41372549019607874,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,29526,17160,1979981.0,small/gaussian_008.csv,small/uniform_033.csv,4972,0.9999901868322921,4.261825496558698e-06,1222876,2413573.466205045,0.644186476
6264,0.3527272727272728,0.15625,0.8300000000000001,0.3510638297872344,0.3803921568627451,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,26629,17160,1785073.0,small/gaussian_009.csv,small/uniform_033.csv,3497,0.9999923471448876,3.323605463669749e-06,941515,2060416.8948079722,0.684135763
6265,0.25454545454545463,0.7916666666666667,0.050000000000000044,0.2936170212765954,0.35294117647058787,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,29713,17160,1994293.0,small/gaussian_010.csv,small/uniform_033.csv,3626,0.999992888454168,3.0885160947123097e-06,1472848,2888644.802958403,0.651011392
6266,0.3345454545454547,0.6145833333333333,0.30000000000000004,0.24468085106382986,0.388235294117647,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,20831,17160,1396585.0,small/gaussian_011.csv,small/uniform_033.csv,2651,0.9999925837847685,3.2208332948505448e-06,976980,2733117.2979485593,0.576294911
6267,0.64,0.7916666666666667,0.6399999999999999,0.33404255319148923,0.4166666666666665,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,24958,17160,1672234.0,small/gaussian_012.csv,small/uniform_033.csv,3839,0.9999910362229057,3.8929363767769065e-06,1033820,2413892.1686802125,0.635102652
6268,0.3345454545454547,0.7708333333333335,0.19000000000000017,0.23191489361702144,0.2705882352941176,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,14449,17160,967883.0,small/gaussian_013.csv,small/uniform_033.csv,1887,0.9999923894362955,3.3052383984011975e-06,625020,2520802.610774235,0.494445905
6269,0.5563636363636364,0.3958333333333335,0.9200000000000002,0.26382978723404227,0.3411764705882354,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,17513,17160,1174172.0,small/gaussian_014.csv,small/uniform_033.csv,2516,0.999991627930873,3.635958644221377e-06,649165,2160116.9534133617,0.555605275
6270,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,25197,17160,1688755.0,small/gaussian_015.csv,small/uniform_033.csv,4371,0.9999898908489216,4.39037072155261e-06,1174014,2715233.33197342,0.556236896
6271,0.5454545454545455,0.8541666666666667,0.44999999999999996,0.25531914893617014,0.3225490196078429,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,13147,17160,880690.0,small/gaussian_016.csv,small/uniform_033.csv,1959,0.9999913165863573,3.771175002461435e-06,565095,2504825.743967754,0.500450254
6272,0.21818181818181814,0.09375,0.5800000000000001,0.13617021276595764,0.388235294117647,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,11902,17160,796496.0,small/gaussian_017.csv,small/uniform_033.csv,1443,0.9999929347244925,3.068421005680865e-06,451223,2209296.4728656206,0.501690777
6273,0.44000000000000006,0.5729166666666667,0.51,0.31276595744680824,0.3450980392156864,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,20348,17160,1365591.0,small/gaussian_018.csv,small/uniform_033.csv,2829,0.9999918979683575,3.518681888788224e-06,799104,2288570.4820047263,0.577748258
6274,0.5418181818181818,0.5416666666666667,0.72,0.274468085106383,0.3421568627450977,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,17953,17160,1202966.0,small/gaussian_019.csv,small/uniform_033.csv,2589,0.99999159616076,3.6497563447146114e-06,756302,2454940.2954126396,0.587145569
6275,0.3490909090909091,0.7604166666666667,0.20999999999999996,0.18936170212765946,0.2901960784313724,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,15495,17160,1037109.0,small/gaussian_020.csv,small/uniform_033.csv,1996,0.999992493254836,3.2601502383668667e-06,763951,2873139.015442984,0.5757135529999999
6276,0.1381818181818183,0.21875,0.26,0.2765957446808507,0.3705882352941172,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,25562,17160,1712459.0,small/gaussian_021.csv,small/uniform_033.csv,2831,0.9999935460179181,2.8029378495269784e-06,1004294,2289542.7343436107,0.610517008
6277,0.4981818181818183,0.5833333333333335,0.6000000000000001,0.24042553191489358,0.34313725490196045,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,19242,17160,1287331.0,small/gaussian_022.csv,small/uniform_033.csv,2679,0.9999918865564329,3.5236380648652196e-06,785954,2380288.6992784096,0.554070637
6278,0.5672727272727274,0.6458333333333335,0.6600000000000001,0.29148936170212725,0.4058823529411768,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,21992,17160,1472284.0,small/gaussian_023.csv,small/uniform_033.csv,3242,0.9999914092515948,3.7309306535644804e-06,1029575,2728198.577825715,0.566348368
6279,0.0,0.0,0.1499999999999999,0.19361702127659575,0.3725490196078427,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,17149,17160,1149271.0,small/gaussian_024.csv,small/uniform_033.csv,1642,0.9999944202200893,2.423274386113487e-06,592245,2012543.6986478448,0.514821478
6280,0.9054545454545454,0.90625,0.9300000000000002,0.274468085106383,0.4205882352941175,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,21817,17160,1461844.0,small/gaussian_025.csv,small/uniform_033.csv,3791,0.9999898739173159,4.397724098913055e-06,1048583,2800854.1701991768,0.515242857
6281,0.18545454545454543,0.46875,0.1399999999999999,0.16382978723404262,0.3470588235294114,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,16339,17160,1096000.0,small/gaussian_026.csv,small/uniform_033.csv,1865,0.9999933482475254,2.8888290026064224e-06,735977,2624952.7244080156,0.537066114
6282,0.07636363636363641,0.3125,0.039999999999999813,0.28936170212765955,0.4039215686274509,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,22594,17160,1512360.0,small/gaussian_027.csv,small/uniform_033.csv,2351,0.9999939362369653,2.6334668099028876e-06,857044,2210511.155363771,0.576991755
6283,0.5963636363636365,0.9375000000000002,0.45999999999999996,0.3617021276595742,0.4166666666666665,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,28662,17160,1919521.0,small/gaussian_028.csv,small/uniform_033.csv,4347,0.9999911617584843,3.838416482426761e-06,1325265,2694504.748618209,0.617718746
6284,0.6218181818181817,0.6354166666666667,0.76,0.18297872340425547,0.3117647058823527,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,10299,17160,690474.0,small/gaussian_029.csv,small/uniform_033.csv,1607,0.9999909070765465,3.949024434349875e-06,390515,2209659.6157184565,0.392650444
6285,0.7818181818181819,0.78125,0.8699999999999999,0.26382978723404227,0.3509803921568624,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,14962,17160,1003153.0,small/gaussian_030.csv,small/uniform_033.csv,2505,0.9999902433484174,4.237280615065839e-06,706923,2753373.8150634286,0.518068915
6286,0.9999999999999999,0.9895833333333333,0.99,0.253191489361702,0.38921568627450975,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,15156,17160,1017375.0,small/gaussian_031.csv,small/uniform_033.csv,2700,0.999989618457552,4.508670002340842e-06,720467,2770206.9418221437,0.5189088789999999
6287,0.6872727272727271,0.9375000000000002,0.5900000000000001,0.24255319148936172,0.386274509803922,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,22795,17160,1528129.0,small/gaussian_032.csv,small/uniform_033.csv,3630,0.9999907199622049,4.030287906906864e-06,1054000,2694534.3900816594,0.613550745
6288,0.11272727272727268,0.4479166666666665,0.020000000000000018,0.19148936170212805,0.1872549019607841,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,14036,17160,940358.0,small/gaussian_033.csv,small/uniform_033.csv,1536,0.9999936227921409,2.7695950143170847e-06,555460,2306174.399363342,0.492357414
6289,0.7418181818181818,0.8229166666666667,0.77,0.20212765957446788,0.4039215686274509,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,11356,17160,761636.0,small/gaussian_034.csv,small/uniform_033.csv,1897,0.9999902652531218,4.227767430063429e-06,498421,2557723.91867848,0.492255504
6290,0.0,0.09375,0.06000000000000005,0.0936170212765961,0.29803921568627434,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,11611,17160,777746.0,small/gaussian_035.csv,small/uniform_033.csv,1072,0.9999946196828464,2.3366483366496004e-06,435572,2186115.2082493915,0.46972935899999996
6291,0.2836363636363636,0.75,0.11999999999999988,0.22127659574468073,0.23921568627450984,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,14275,17160,956756.0,small/gaussian_036.csv,small/uniform_033.csv,1813,0.9999925987614254,3.214328967206374e-06,636939,2600186.153601215,0.451871221
6292,0.3854545454545455,0.25,0.77,0.20212765957446788,0.24803921568627452,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,14930,17160,1001965.0,small/gaussian_037.csv,small/uniform_033.csv,2032,0.9999920686591819,3.444551211373164e-06,591414,2308418.3064089296,0.49619495399999997
6293,0.4290909090909091,0.8020833333333333,0.31000000000000005,0.3361702127659578,0.4215686274509802,0.18545454545454543,0.4062499999999998,0.19000000000000017,0.9978723404255323,0.9313725490196076,28690,17160,1922294.0,small/gaussian_038.csv,small/uniform_033.csv,3895,0.999992088485466,3.435940697402154e-06,1272871,2585452.4817578145,0.702953315
