large_aws/Uniform_005.csv,medium/uniform_006.csv,30191624,10881771183,7.826040348,0
large_aws/Uniform_005.csv,medium/uniform_007.csv,24195830,11096969691,6.1415334,0
large_aws/Uniform_005.csv,medium/uniform_008.csv,24280112,9068922929,5.100927945,0
large_aws/Uniform_005.csv,medium/uniform_009.csv,39159480,15138216085,8.528446196,0
large_aws/Uniform_005.csv,medium/uniform_010.csv,20764669,8137004858,5.154145861,0
large_aws/Uniform_005.csv,medium/parcel_001.csv,44291824,12945052019,7.213719206,0
large_aws/Uniform_005.csv,medium/parcel_002.csv,50256757,17061256790,7.805042465,0
large_aws/Uniform_005.csv,medium/parcel_003.csv,41240709,11749950105,5.495067809,0
large_aws/Uniform_005.csv,medium/parcel_004.csv,49945424,16767157498,6.954425733,0
large_aws/Uniform_005.csv,medium/parcel_005.csv,51904288,18551226783,7.801563496,0
large_aws/Uniform_005.csv,medium/parcel_006.csv,37248955,10321290356,5.720702297,0
large_aws/Uniform_005.csv,medium/parcel_007.csv,49411186,16930625513,10.30460518,0
large_aws/Uniform_005.csv,medium/parcel_008.csv,43172705,12904145193,6.76687501,0
large_aws/Uniform_005.csv,medium/parcel_009.csv,54415341,19310823852,11.744120189,0
large_aws/Uniform_005.csv,medium/parcel_010.csv,38697447,11229474140,5.528533998,0
large_aws/Uniform_005.csv,medium/bit_001.csv,18836224,7182214030,6.782943223,0
large_aws/Uniform_005.csv,medium/bit_002.csv,49085779,19157313287,11.881705052,0
large_aws/Uniform_005.csv,medium/bit_003.csv,16099806,6955876035,5.228692553,0
large_aws/Uniform_005.csv,medium/bit_004.csv,29797750,14702978860,7.063072956,0
large_aws/Uniform_005.csv,medium/bit_005.csv,44806480,21306275627,12.241632715,0
large_aws/Uniform_005.csv,medium/bit_006.csv,30707131,13072703760,7.200761411,0
large_aws/Uniform_005.csv,medium/bit_007.csv,23969489,9737364241,7.256875087,0
large_aws/Uniform_005.csv,medium/bit_008.csv,21347482,7759497384,6.285135804,0
large_aws/Uniform_005.csv,medium/bit_009.csv,30376566,15111909735,12.237356064,0
large_aws/Uniform_005.csv,medium/bit_010.csv,29356640,14232207263,10.504370759,0
large_aws/Uniform_006.csv,medium/diagonal_001.csv,18816074,13498527623,8.936938982,0
large_aws/Uniform_006.csv,medium/diagonal_002.csv,14536386,11327525908,10.099995631,0
large_aws/Uniform_006.csv,medium/diagonal_003.csv,20908874,11319597281,8.429099341,0
large_aws/Uniform_006.csv,medium/diagonal_004.csv,14862836,10883315169,10.689616307,0
large_aws/Uniform_006.csv,medium/diagonal_005.csv,8477137,7634820849,4.924062634,0
large_aws/Uniform_006.csv,medium/diagonal_006.csv,7893584,5317084808,4.305878417,0
large_aws/Uniform_006.csv,medium/diagonal_007.csv,12029930,9200216491,5.709659062,0
large_aws/Uniform_006.csv,medium/diagonal_008.csv,11479744,8188915546,5.800334359,0
large_aws/Uniform_006.csv,medium/diagonal_009.csv,5632633,5329944331,4.143034279,0
large_aws/Uniform_006.csv,medium/diagonal_010.csv,16755355,9690738356,5.987891403,0
large_aws/Uniform_006.csv,medium/gaussian_001.csv,5065859,4774167016,7.611088671,0
large_aws/Uniform_006.csv,medium/gaussian_002.csv,8404446,7469139216,6.982895242,0
large_aws/Uniform_006.csv,medium/gaussian_003.csv,7572546,5782792787,5.626670658,0
large_aws/Uniform_006.csv,medium/gaussian_004.csv,18119827,8955391918,7.172879104,0
large_aws/Uniform_006.csv,medium/gaussian_005.csv,16493463,11450788341,11.455198883,0
large_aws/Uniform_006.csv,medium/gaussian_006.csv,11583962,9321075521,8.932029869,0
large_aws/Uniform_006.csv,medium/gaussian_007.csv,20040137,12082578637,12.396724832,0
large_aws/Uniform_006.csv,medium/gaussian_008.csv,24500597,14727932315,10.338196928,0
large_aws/Uniform_006.csv,medium/gaussian_009.csv,12594039,8268903954,7.359317536,0
large_aws/Uniform_006.csv,medium/gaussian_010.csv,16790294,11934013794,9.856304903,0
large_aws/Uniform_006.csv,medium/uniform_001.csv,15681895,9047617728,8.327774929,0
large_aws/Uniform_006.csv,medium/uniform_002.csv,7447988,6771020037,4.643910634,0
large_aws/Uniform_006.csv,medium/uniform_003.csv,8059335,7012477358,5.624001516,0
large_aws/Uniform_006.csv,medium/uniform_004.csv,8426690,5409955291,4.292995382,0
large_aws/Uniform_006.csv,medium/uniform_005.csv,11268981,9324462267,8.17351493,0
large_aws/Uniform_006.csv,medium/uniform_006.csv,12071960,6669452575,5.076926866,0
large_aws/Uniform_006.csv,medium/uniform_007.csv,7718109,6351664328,5.088241774,0
large_aws/Uniform_006.csv,medium/uniform_008.csv,8608381,5027988819,4.534077356,0
large_aws/Uniform_006.csv,medium/uniform_009.csv,13069385,8053633712,8.041630052,0
large_aws/Uniform_006.csv,medium/uniform_010.csv,8024809,5055590029,4.601115987,0
large_aws/Uniform_006.csv,medium/parcel_001.csv,24344249,10054985532,7.361617831,0
large_aws/Uniform_006.csv,medium/parcel_002.csv,24276352,12242486700,6.814429984,0
large_aws/Uniform_006.csv,medium/parcel_003.csv,23514298,9530913422,5.077398798,0
large_aws/Uniform_006.csv,medium/parcel_004.csv,24096247,11923211360,6.267022789,0
large_aws/Uniform_006.csv,medium/parcel_005.csv,23209056,12650225137,8.349948535,0
large_aws/Uniform_006.csv,medium/parcel_006.csv,23043438,8279886902,4.904942842,0
large_aws/Uniform_006.csv,medium/parcel_007.csv,24463875,12486535778,6.25534062,0
large_aws/Uniform_006.csv,medium/parcel_008.csv,24891030,9792515590,5.490939712,0
large_aws/Uniform_006.csv,medium/parcel_009.csv,25037306,13487426735,8.483591095,0
large_aws/Uniform_006.csv,medium/parcel_010.csv,23174333,8620546248,4.782806849,0
large_aws/Uniform_006.csv,medium/bit_001.csv,10501835,5751619129,4.537036061,0
large_aws/Uniform_006.csv,medium/bit_002.csv,19937794,12480817908,8.660150347,0
large_aws/Uniform_006.csv,medium/bit_003.csv,4688645,3474417508,4.078049399,0
large_aws/Uniform_006.csv,medium/bit_004.csv,11382849,10458366911,5.601985505,0
large_aws/Uniform_006.csv,medium/bit_005.csv,17502124,15296329263,7.465658549,0
large_aws/Uniform_006.csv,medium/bit_006.csv,11823231,8335052033,5.058116651,0
large_aws/Uniform_006.csv,medium/bit_007.csv,12993902,7792047140,5.299504149,0
large_aws/Uniform_006.csv,medium/bit_008.csv,7061168,3934282435,3.787186463,0
large_aws/Uniform_006.csv,medium/bit_009.csv,9248510,8506122912,7.155341973,0
large_aws/Uniform_006.csv,medium/bit_010.csv,8869354,8092456465,8.532839613,0
large_aws/Uniform_enx_001.csv,medium/diagonal_001.csv,37170047,18981355243,8.368923134,0
large_aws/Uniform_enx_001.csv,medium/diagonal_002.csv,33835450,18315198508,8.533240522,0
large_aws/Uniform_enx_001.csv,medium/diagonal_003.csv,40770650,16912378901,7.819629258,0
large_aws/Uniform_enx_001.csv,medium/diagonal_004.csv,34021268,17626013217,8.103587216,0
large_aws/Uniform_enx_001.csv,medium/diagonal_005.csv,18167225,10848426683,5.338229474,0
large_aws/Uniform_enx_001.csv,medium/diagonal_006.csv,18232884,8903863969,5.991885173,0
large_aws/Uniform_enx_001.csv,medium/diagonal_007.csv,24547939,13113784077,6.541522337,0
large_aws/Uniform_enx_001.csv,medium/diagonal_008.csv,25276002,12858336845,5.818463733,0
large_aws/Uniform_enx_001.csv,medium/diagonal_009.csv,12492577,7707740079,4.62530075,0
large_aws/Uniform_enx_001.csv,medium/diagonal_010.csv,31699391,13823405103,6.488768207,0
large_aws/Uniform_enx_001.csv,medium/gaussian_001.csv,11856107,7295686952,7.397634966,0
large_aws/Uniform_enx_001.csv,medium/gaussian_002.csv,19805451,11725217526,10.807792119,0
large_aws/Uniform_enx_001.csv,medium/gaussian_003.csv,19708250,10516666170,10.020499513,0
large_aws/Uniform_enx_001.csv,medium/gaussian_004.csv,33434302,12914388409,11.625793559,0
large_aws/Uniform_enx_001.csv,medium/gaussian_005.csv,34396069,17152080648,12.943006321,0
large_aws/Uniform_enx_001.csv,medium/gaussian_006.csv,29175723,16142501003,13.54807156,0
large_aws/Uniform_enx_001.csv,medium/gaussian_007.csv,37202080,16728523664,14.960567776,0
large_aws/Uniform_enx_001.csv,medium/gaussian_008.csv,45530942,20437724700,17.409767159,0
large_aws/Uniform_enx_001.csv,medium/gaussian_009.csv,23971589,11488746882,11.225146294,0
large_aws/Uniform_enx_001.csv,medium/gaussian_010.csv,35723113,18127982294,15.469887605,0
large_aws/Uniform_enx_001.csv,medium/uniform_001.csv,37196117,16181904082,8.502110239,0
large_aws/Uniform_enx_001.csv,medium/uniform_002.csv,17673101,10620455754,6.202476574,0
large_aws/Uniform_enx_001.csv,medium/uniform_003.csv,18454605,10762285123,6.117918134,0
large_aws/Uniform_enx_001.csv,medium/uniform_004.csv,17701407,8337570817,5.030675004,0
large_aws/Uniform_enx_001.csv,medium/uniform_005.csv,27772644,15651525600,7.998957702,0
large_aws/Uniform_enx_001.csv,medium/uniform_006.csv,25108001,10572810068,5.400134609,0
large_aws/Uniform_enx_001.csv,medium/uniform_007.csv,19068517,10715202078,5.558848423,0
large_aws/Uniform_enx_001.csv,medium/uniform_008.csv,19886532,8732686002,5.539755289,0
large_aws/Uniform_enx_001.csv,medium/uniform_009.csv,31777181,14526456449,7.915720361,0
large_aws/Uniform_enx_001.csv,medium/uniform_010.csv,17036541,7915681489,6.337630776,0
large_aws/Uniform_enx_001.csv,medium/parcel_001.csv,38907042,12891648387,6.005874058,0
large_aws/Uniform_enx_001.csv,medium/parcel_002.csv,42885648,16841353112,7.15535833,0
large_aws/Uniform_enx_001.csv,medium/parcel_003.csv,36477550,11760983345,5.069039205,0
large_aws/Uniform_enx_001.csv,medium/parcel_004.csv,42659452,16535403458,7.009159816,0
large_aws/Uniform_enx_001.csv,medium/parcel_005.csv,43690890,18214633857,8.910653497,0
large_aws/Uniform_enx_001.csv,medium/parcel_006.csv,33285178,10316618144,5.151092576,0
large_aws/Uniform_enx_001.csv,medium/parcel_007.csv,42240012,16762647853,8.297926653,0
large_aws/Uniform_enx_001.csv,medium/parcel_008.csv,37994282,12815862292,6.875442003,0
large_aws/Uniform_enx_001.csv,medium/parcel_009.csv,45973403,19007720610,8.271840819,0
large_aws/Uniform_enx_001.csv,medium/parcel_010.csv,34292063,11167798655,6.26344421,0
large_aws/Uniform_enx_001.csv,medium/bit_001.csv,16348617,7164293936,4.826742376,0
large_aws/Uniform_enx_001.csv,medium/bit_002.csv,40414389,18719814678,14.640481373,0
large_aws/Uniform_enx_001.csv,medium/bit_003.csv,12717659,6640023978,6.198736471,0
large_aws/Uniform_enx_001.csv,medium/bit_004.csv,23627382,14494241382,7.411206251,0
large_aws/Uniform_enx_001.csv,medium/bit_005.csv,35892797,21037699478,9.381982068,0
large_aws/Uniform_enx_001.csv,medium/bit_006.csv,24883566,12749777338,6.789486594,0
large_aws/Uniform_enx_001.csv,medium/bit_007.csv,20602082,9712384806,6.551462479,0
large_aws/Uniform_enx_001.csv,medium/bit_008.csv,17464831,7422554565,5.638585783,0
large_aws/Uniform_enx_001.csv,medium/bit_009.csv,23671841,14567057212,10.767043937,0
large_aws/Uniform_enx_001.csv,medium/bit_010.csv,22797528,13729908550,11.431089756,0
large_aws/Uniform_enx_002.csv,medium/diagonal_001.csv,19863572,14426837752,10.405473866,0
large_aws/Uniform_enx_002.csv,medium/diagonal_002.csv,16567533,13082329303,8.744811265,0
large_aws/Uniform_enx_002.csv,medium/diagonal_003.csv,22866281,12504861208,8.326895555,0
large_aws/Uniform_enx_002.csv,medium/diagonal_004.csv,16963055,12581498409,10.336602692,0
large_aws/Uniform_enx_002.csv,medium/diagonal_005.csv,8961966,8205819063,4.774853119,0
large_aws/Uniform_enx_002.csv,medium/diagonal_006.csv,9185073,6266451109,4.471596179,0
large_aws/Uniform_enx_002.csv,medium/diagonal_007.csv,12778035,9905223756,5.39405704,0
large_aws/Uniform_enx_002.csv,medium/diagonal_008.csv,12871828,9301502063,5.568775656,0
large_aws/Uniform_enx_002.csv,medium/diagonal_009.csv,6011923,5783508313,4.155425493,0
large_aws/Uniform_enx_002.csv,medium/diagonal_010.csv,17868161,10437238993,6.007832863,0
large_aws/Uniform_enx_002.csv,medium/gaussian_001.csv,5585571,5340987926,5.519163448,0
large_aws/Uniform_enx_002.csv,medium/gaussian_002.csv,9414039,8483444170,8.35660114,0
large_aws/Uniform_enx_002.csv,medium/gaussian_003.csv,9256119,7156622883,7.203402406,0
large_aws/Uniform_enx_002.csv,medium/gaussian_004.csv,19480655,9703573461,9.011870193,0
large_aws/Uniform_enx_002.csv,medium/gaussian_005.csv,18052630,12669026725,10.582539173,0
large_aws/Uniform_enx_002.csv,medium/gaussian_006.csv,13748203,11204317726,9.108494425,0
large_aws/Uniform_enx_002.csv,medium/gaussian_007.csv,21047960,12807453061,11.491665107,0
large_aws/Uniform_enx_002.csv,medium/gaussian_008.csv,25740502,15630802173,13.331705216,0
large_aws/Uniform_enx_002.csv,medium/gaussian_009.csv,13235122,8781758801,8.323230078,0
large_aws/Uniform_enx_002.csv,medium/gaussian_010.csv,18507569,13306534697,10.988519752,0
large_aws/Uniform_enx_002.csv,medium/uniform_001.csv,19045009,11085378941,10.443963037,0
large_aws/Uniform_enx_002.csv,medium/uniform_002.csv,8339306,7686647782,4.671153259,0
large_aws/Uniform_enx_002.csv,medium/uniform_003.csv,8920353,7863613958,5.19028597,0
large_aws/Uniform_enx_002.csv,medium/uniform_004.csv,9391537,6080866389,5.208608958,0
large_aws/Uniform_enx_002.csv,medium/uniform_005.csv,13142315,11005135157,7.227316249,0
large_aws/Uniform_enx_002.csv,medium/uniform_006.csv,13678495,7616904903,4.594488556,0
large_aws/Uniform_enx_002.csv,medium/uniform_007.csv,9027411,7518228479,4.622756068,0
large_aws/Uniform_enx_002.csv,medium/uniform_008.csv,10276524,6054137369,6.686884647,0
large_aws/Uniform_enx_002.csv,medium/uniform_009.csv,15940104,9917666295,6.985223263,0
large_aws/Uniform_enx_002.csv,medium/uniform_010.csv,9014866,5733288070,4.572236012,0
large_aws/Uniform_enx_002.csv,medium/parcel_001.csv,24802330,10236031115,6.071639407,0
large_aws/Uniform_enx_002.csv,medium/parcel_002.csv,25445416,12930617019,6.523323863,0
large_aws/Uniform_enx_002.csv,medium/parcel_003.csv,23669686,9513956267,4.630954981,0
large_aws/Uniform_enx_002.csv,medium/parcel_004.csv,25341338,12648781719,6.145798257,0
large_aws/Uniform_enx_002.csv,medium/parcel_005.csv,24919970,13693387097,7.653061387,0
large_aws/Uniform_enx_002.csv,medium/parcel_006.csv,22485262,8305375278,5.0842967,0
large_aws/Uniform_enx_002.csv,medium/parcel_007.csv,25285274,13018421989,7.180456446,0
large_aws/Uniform_enx_002.csv,medium/parcel_008.csv,24723199,10075664436,5.205723101,0
large_aws/Uniform_enx_002.csv,medium/parcel_009.csv,26556996,14431038786,8.087050342,0
large_aws/Uniform_enx_002.csv,medium/parcel_010.csv,22758954,8822301475,4.925496963,0
large_aws/Uniform_enx_002.csv,medium/bit_001.csv,10549845,5766606457,4.814923765,0
large_aws/Uniform_enx_002.csv,medium/bit_002.csv,21800931,13814784097,11.017097962,0
large_aws/Uniform_enx_002.csv,medium/bit_003.csv,5913115,4427892850,4.959366834,0
large_aws/Uniform_enx_002.csv,medium/bit_004.csv,11799496,11061420194,7.826595371,0
large_aws/Uniform_enx_002.csv,medium/bit_005.csv,18247515,16166259532,7.684588562,0
large_aws/Uniform_enx_002.csv,medium/bit_006.csv,12853556,9300201806,6.775601278,0
large_aws/Uniform_enx_002.csv,medium/bit_007.csv,13038727,7814033891,6.330571843,0
large_aws/Uniform_enx_002.csv,medium/bit_008.csv,8867645,4984589285,4.493496292,0
large_aws/Uniform_enx_002.csv,medium/bit_009.csv,10916745,10157437627,7.98650246,0
large_aws/Uniform_enx_002.csv,medium/bit_010.csv,10384530,9611445456,9.43693831,0
large_aws/Uniform_enx_003.csv,medium/diagonal_001.csv,18990324,13286853810,7.486410304,0
large_aws/Uniform_enx_003.csv,medium/diagonal_002.csv,16896550,12820824986,6.996619231,0
large_aws/Uniform_enx_003.csv,medium/diagonal_003.csv,22268365,11838692402,6.889118105,0
large_aws/Uniform_enx_003.csv,medium/diagonal_004.csv,17280231,12338268376,6.283020628,0
large_aws/Uniform_enx_003.csv,medium/diagonal_005.csv,8691502,7594250388,5.515242279,0
large_aws/Uniform_enx_003.csv,medium/diagonal_006.csv,9464760,6232682237,4.795200844,0
large_aws/Uniform_enx_003.csv,medium/diagonal_007.csv,12326577,9179739016,5.839076909,0
large_aws/Uniform_enx_003.csv,medium/diagonal_008.csv,12935390,9001000397,9.551552173,0
large_aws/Uniform_enx_003.csv,medium/diagonal_009.csv,5889605,5395455049,4.701792706,0
large_aws/Uniform_enx_003.csv,medium/diagonal_010.csv,17061479,9676253772,6.864913292,0
large_aws/Uniform_enx_003.csv,medium/gaussian_001.csv,5588023,5108480122,7.781146308,0
large_aws/Uniform_enx_003.csv,medium/gaussian_002.csv,9517175,8210074243,11.482413187,0
large_aws/Uniform_enx_003.csv,medium/gaussian_003.csv,9902255,7364033773,10.137619162,0
large_aws/Uniform_enx_003.csv,medium/gaussian_004.csv,18603150,9042910357,14.833714815,0
large_aws/Uniform_enx_003.csv,medium/gaussian_005.csv,17713939,12010232268,12.896798716,0
large_aws/Uniform_enx_003.csv,medium/gaussian_006.csv,14424920,11303150189,12.09063642,0
large_aws/Uniform_enx_003.csv,medium/gaussian_007.csv,19834032,11713448307,14.008681059,0
large_aws/Uniform_enx_003.csv,medium/gaussian_008.csv,24271449,14310437621,14.278621634,0
large_aws/Uniform_enx_003.csv,medium/gaussian_009.csv,12519254,8044711638,10.191513619,0
large_aws/Uniform_enx_003.csv,medium/gaussian_010.csv,18281426,12693404642,12.539686198,0
large_aws/Uniform_enx_003.csv,medium/uniform_001.csv,20026904,11327050437,6.812776408,0
large_aws/Uniform_enx_003.csv,medium/uniform_002.csv,8438016,7434070270,5.155867695,0
large_aws/Uniform_enx_003.csv,medium/uniform_003.csv,8926426,7533561092,6.94733388,0
large_aws/Uniform_enx_003.csv,medium/uniform_004.csv,9302721,5836050738,5.336748887,0
large_aws/Uniform_enx_003.csv,medium/uniform_005.csv,13622536,10956107270,7.300865281,0
large_aws/Uniform_enx_003.csv,medium/uniform_006.csv,13652034,7400737051,5.352931755,0
large_aws/Uniform_enx_003.csv,medium/uniform_007.csv,9379311,7500575737,5.590517773,0
large_aws/Uniform_enx_003.csv,medium/uniform_008.csv,10677908,6112749854,4.641082556,0
large_aws/Uniform_enx_003.csv,medium/uniform_009.csv,16847450,10168358082,6.235314805,0
large_aws/Uniform_enx_003.csv,medium/uniform_010.csv,8992597,5540754648,4.622968565,0
large_aws/Uniform_enx_003.csv,medium/parcel_001.csv,22466098,9024553663,5.469685718,0
large_aws/Uniform_enx_003.csv,medium/parcel_002.csv,23783643,11789322902,6.888408204,0
large_aws/Uniform_enx_003.csv,medium/parcel_003.csv,21178840,8232620130,5.331446185,0
large_aws/Uniform_enx_003.csv,medium/parcel_004.csv,23741386,11575100697,7.462845113,0
large_aws/Uniform_enx_003.csv,medium/parcel_005.csv,23838594,12750481715,7.370405788,0
large_aws/Uniform_enx_003.csv,medium/parcel_006.csv,19483938,7221517925,4.916227723,0
large_aws/Uniform_enx_003.csv,medium/parcel_007.csv,23360407,11734227651,7.340648097,0
large_aws/Uniform_enx_003.csv,medium/parcel_008.csv,21856858,8971157347,5.512457633,0
large_aws/Uniform_enx_003.csv,medium/parcel_009.csv,25144082,13305778896,8.030645739,0
large_aws/Uniform_enx_003.csv,medium/parcel_010.csv,19875020,7817446291,5.547484765,0
large_aws/Uniform_enx_003.csv,medium/bit_001.csv,9485939,5029752226,4.880060068,0
large_aws/Uniform_enx_003.csv,medium/bit_002.csv,21309505,13104660314,12.063422364,0
large_aws/Uniform_enx_003.csv,medium/bit_003.csv,6435453,4646641328,6.128324487,0
large_aws/Uniform_enx_003.csv,medium/bit_004.csv,11339634,10146211568,7.462967552,0
large_aws/Uniform_enx_003.csv,medium/bit_005.csv,17362722,14729534429,9.021388739,0
large_aws/Uniform_enx_003.csv,medium/bit_006.csv,12861644,8915996075,7.297864954,0
large_aws/Uniform_enx_003.csv,medium/bit_007.csv,11746613,6817195698,6.97516743,0
large_aws/Uniform_enx_003.csv,medium/bit_008.csv,9508410,5196930655,4.908652899,0
large_aws/Uniform_enx_003.csv,medium/bit_009.csv,11460710,10196593023,8.949904207,0
large_aws/Uniform_enx_003.csv,medium/bit_010.csv,10833281,9610706676,10.462851573,0
large_aws/Uniform_enx_004.csv,medium/diagonal_001.csv,17701496,12625485669,10.536108248,0
large_aws/Uniform_enx_004.csv,medium/diagonal_002.csv,14665725,11357286660,7.303256631,0
large_aws/Uniform_enx_004.csv,medium/diagonal_003.csv,20213968,10905260016,7.32512488,0
large_aws/Uniform_enx_004.csv,medium/diagonal_004.csv,15010411,10921153159,9.24772538,0
large_aws/Uniform_enx_004.csv,medium/diagonal_005.csv,8013119,7176986351,4.856786566,0
large_aws/Uniform_enx_004.csv,medium/diagonal_006.csv,8094699,5429062446,4.076292999,0
large_aws/Uniform_enx_004.csv,medium/diagonal_007.csv,11378570,8661914168,4.928820935,0
large_aws/Uniform_enx_004.csv,medium/diagonal_008.csv,11393182,8088339222,5.074508005,0
large_aws/Uniform_enx_004.csv,medium/diagonal_009.csv,5376076,5053248904,3.889292385,0
large_aws/Uniform_enx_004.csv,medium/diagonal_010.csv,15858676,9126573368,6.32883967,0
large_aws/Uniform_enx_004.csv,medium/gaussian_001.csv,4977166,4649024736,5.735082156,0
large_aws/Uniform_enx_004.csv,medium/gaussian_002.csv,8370749,7372565108,8.044065763,0
large_aws/Uniform_enx_004.csv,medium/gaussian_003.csv,8141982,6167465322,8.186253449,0
large_aws/Uniform_enx_004.csv,medium/gaussian_004.csv,17242588,8474731335,9.054178614,0
large_aws/Uniform_enx_004.csv,medium/gaussian_005.csv,16026220,11040074759,9.783717477,0
large_aws/Uniform_enx_004.csv,medium/gaussian_006.csv,12133095,9682955830,9.208855919,0
large_aws/Uniform_enx_004.csv,medium/gaussian_007.csv,18725008,11211735346,11.862499712,0
large_aws/Uniform_enx_004.csv,medium/gaussian_008.csv,22902315,13681529073,10.351185246,0
large_aws/Uniform_enx_004.csv,medium/gaussian_009.csv,11793456,7685976535,10.733706791,0
large_aws/Uniform_enx_004.csv,medium/gaussian_010.csv,16420092,11586490600,9.782382898,0
large_aws/Uniform_enx_004.csv,medium/uniform_001.csv,16683161,9568506513,7.327919206,0
large_aws/Uniform_enx_004.csv,medium/uniform_002.csv,7414397,6684902257,5.022062661,0
large_aws/Uniform_enx_004.csv,medium/uniform_003.csv,7938159,6847486680,7.02989208,0
large_aws/Uniform_enx_004.csv,medium/uniform_004.csv,8302518,5293896562,3.744335107,0
large_aws/Uniform_enx_004.csv,medium/uniform_005.csv,11623330,9533680750,7.318980592,0
large_aws/Uniform_enx_004.csv,medium/uniform_006.csv,12052034,6620349219,4.651819308,0
large_aws/Uniform_enx_004.csv,medium/uniform_007.csv,7976972,6511441515,5.198895983,0
large_aws/Uniform_enx_004.csv,medium/uniform_008.csv,9013754,5234576113,4.320137883,0
large_aws/Uniform_enx_004.csv,medium/uniform_009.csv,13971855,8556395667,6.725275409,0
large_aws/Uniform_enx_004.csv,medium/uniform_010.csv,7966128,4986773287,4.006730542,0
large_aws/Uniform_enx_004.csv,medium/parcel_001.csv,22032710,9006094565,5.135467649,0
large_aws/Uniform_enx_004.csv,medium/parcel_002.csv,22579998,11330635398,6.677925247,0
large_aws/Uniform_enx_004.csv,medium/parcel_003.csv,21048167,8389646140,4.895110867,0
large_aws/Uniform_enx_004.csv,medium/parcel_004.csv,22471105,11077730363,5.65518584,0
large_aws/Uniform_enx_004.csv,medium/parcel_005.csv,22080221,11968166424,7.311503688,0
large_aws/Uniform_enx_004.csv,medium/parcel_006.csv,20045993,7320478347,4.286158226,0
large_aws/Uniform_enx_004.csv,medium/parcel_007.csv,22480864,11424519916,6.009627184,0
large_aws/Uniform_enx_004.csv,medium/parcel_008.csv,22016346,8854717852,5.218007506,0
large_aws/Uniform_enx_004.csv,medium/parcel_009.csv,23561527,12628171615,7.887182352,0
large_aws/Uniform_enx_004.csv,medium/parcel_010.csv,20288786,7758975534,4.740774582,0
large_aws/Uniform_enx_004.csv,medium/bit_001.csv,9394928,5090281261,4.548064193,0
large_aws/Uniform_enx_004.csv,medium/bit_002.csv,19345856,12051802346,7.677750701,0
large_aws/Uniform_enx_004.csv,medium/bit_003.csv,5182723,3810953724,3.665687023,0
large_aws/Uniform_enx_004.csv,medium/bit_004.csv,10792200,9693314996,5.459158815,0
large_aws/Uniform_enx_004.csv,medium/bit_005.csv,16338514,14160078875,9.001022743,0
large_aws/Uniform_enx_004.csv,medium/bit_006.csv,11768415,8112753575,5.490279406,0
large_aws/Uniform_enx_004.csv,medium/bit_007.csv,11641282,6897960677,5.739603061,0
large_aws/Uniform_enx_004.csv,medium/bit_008.csv,7732886,4287471518,4.257174727,0
large_aws/Uniform_enx_004.csv,medium/bit_009.csv,9628510,8782231791,8.222764774,0
large_aws/Uniform_enx_004.csv,medium/bit_010.csv,9172687,8319968964,6.502294199,0
large_aws/Uniform_enx_005.csv,medium/diagonal_001.csv,21744253,15232860302,8.179092982,0
large_aws/Uniform_enx_005.csv,medium/diagonal_002.csv,18381134,13965173687,9.450239745,0
large_aws/Uniform_enx_005.csv,medium/diagonal_003.csv,24929763,13266755644,7.701453597,0
large_aws/Uniform_enx_005.csv,medium/diagonal_004.csv,18790004,13431784575,8.029769716,0
large_aws/Uniform_enx_005.csv,medium/diagonal_005.csv,9909632,8671707491,4.899022036,0
large_aws/Uniform_enx_005.csv,medium/diagonal_006.csv,10171183,6707228092,4.373368504,0
large_aws/Uniform_enx_005.csv,medium/diagonal_007.csv,14030891,10469987685,5.644157362,0
large_aws/Uniform_enx_005.csv,medium/diagonal_008.csv,14218805,9906566401,6.086585394,0
large_aws/Uniform_enx_005.csv,medium/diagonal_009.csv,6665234,6120229644,4.233483837,0
large_aws/Uniform_enx_005.csv,medium/diagonal_010.csv,19438077,11032958846,5.964439276,0
large_aws/Uniform_enx_005.csv,medium/gaussian_001.csv,6219792,5677115316,5.889165768,0
large_aws/Uniform_enx_005.csv,medium/gaussian_002.csv,10473207,9035792126,11.724321021,0
large_aws/Uniform_enx_005.csv,medium/gaussian_003.csv,10362468,7708787067,8.629686584,0
large_aws/Uniform_enx_005.csv,medium/gaussian_004.csv,21130065,10267369034,9.676778909,0
large_aws/Uniform_enx_005.csv,medium/gaussian_005.csv,19825575,13444854727,11.422340186,0
large_aws/Uniform_enx_005.csv,medium/gaussian_006.csv,15349934,12024489186,11.272938568,0
large_aws/Uniform_enx_005.csv,medium/gaussian_007.csv,22874564,13507756759,11.221930217,0
large_aws/Uniform_enx_005.csv,medium/gaussian_008.csv,27989226,16488387138,11.124469908,0
large_aws/Uniform_enx_005.csv,medium/gaussian_009.csv,14425575,9264287151,8.269484652,0
large_aws/Uniform_enx_005.csv,medium/gaussian_010.csv,20362447,14136908491,10.975379498,0
large_aws/Uniform_enx_005.csv,medium/uniform_001.csv,21088023,11925062655,7.569381222,0
large_aws/Uniform_enx_005.csv,medium/uniform_002.csv,9285286,8186320577,5.219965635,0
large_aws/Uniform_enx_005.csv,medium/uniform_003.csv,9899102,8360522976,7.384683556,0
large_aws/Uniform_enx_005.csv,medium/uniform_004.csv,10308462,6467344816,4.314028882,0
large_aws/Uniform_enx_005.csv,medium/uniform_005.csv,14657769,11781853743,8.058568448,0
large_aws/Uniform_enx_005.csv,medium/uniform_006.csv,14981805,8118867767,5.869542463,0
